"","X2014_APS_nm2_","X2014_EBITS_nm2_","X2014_DTA.TAY_nm2_","X2014_F03100_nm2_","X2014_F15400_nm2_","X2014_COGSSALES_nm2_","X2014_F05510_nm2_","X2014_ER_nm2_","X2014_F03400_nm2_","X2014_NET_nm2_","X2014_V16140_nm2_","X2014_CNS_nm2_","X2014_ROI_nm2_","X2014_LEV_nm2_","X2014_TATL_nm2_","X2014_RETA_nm2_","X2014_CARCL_nm2_","X2014_ARL_nm2_","X2014_NITA_nm2_","X2014_GL_nm2_","X2014_DEB_nm2_","X2014_ROL_nm2_","X2014_LD.LDE_nm2_","X2014_EBITDAIE_nm2_","X2014_CFD_nm2_","X2014_EC_nm2_","X2014_AL_nm2_","X2014_EBITIE_nm2_","X2014_EBITDA_nm2_","X2014_ROE_nm2_","not_survive"
"645",0.764257085767136,0.925261929810012,1.55055347006113,0.256948860752989,6.07041683528936,2.07915133945931,-0.335441928509751,-0.44392146781807,-0.699784162956968,-0.212339683538928,0,-0.704296193572816,0.457114146888296,0.336036614936365,-0.348200993029465,-0.0493515272179653,-0.537456844139472,0.073132554766938,0.244469183053139,0.353938902465621,-0.18725239214931,-0.02614119567702,-1.01623274427807,5.2884375085655,-0.685472582561891,0.457114146888162,-0.692679547259511,5.50011254471174,-0.097000343336099,-0.065803976534302,0
"646",0.216472882668481,2.08420855398845,-0.936792721495271,-0.62631284808541,0,1.99617953172561,-0.613173417705996,0.122619136547862,-0.674490759476595,-0.549585063277226,0.481779113911854,-0.457279836578125,-0.123597648378094,-0.674490759476595,-0.492809503637193,-0.0969447866735531,-0.474321082033678,1.63832821059413,0.0574736534474121,-0.441082463965626,1.0184237246488,-0.194811347265558,0.674490759476595,2.23436484736892,-0.463557763352714,-0.123597648377953,-0.549052273544578,2.42116913545835,-0.618095211025375,-0.526431812274416,0
"647",1.59517085610492,-0.0757814393882765,-0.493501139136331,8.46004124029215,78.5781734790233,0.959465111674446,7.59613657464016,0.421421792286162,5.97767435586132,0.5745662025171,-0.192711645564741,0.695414420176288,-0.420107180345927,-0.618727876276196,-0.371752869479086,0.207715089020818,-0.0196993699539844,0.0372375620714813,-0.550500493164879,0.0429708735793441,8.94034635578184,-0.501217786240781,0.665775689869612,-0.605491529779713,-0.114900262349222,-0.420107180345613,-0.229989674471128,-0.597768721909416,4.79587744029178,0.970608653880954,0
"648",2.12964655351855,2.84129957643532,0.685693641506845,1.5063626961644,7.41939835424255,6.85835233045484,0.523000856278643,5.41992516872745,-0.387832186699042,-4.95875613911497,-0.192711645564741,-0.308957017790605,-4.56255682754055,0.205645985979853,-0.150607501663454,-0.135085984880371,-0.0450997818105157,0.430319300005032,-3.2826753592265,0.623304574611399,-0.108275192739396,-2.38809605187781,0.618752621990178,3.12899219256792,-0.556452522468014,-4.56255682753912,-0.531341535127307,3.3121966978332,2.91452194395907,-2.50055110830347,1
"649",-0.672687951652222,-0.285814651508159,-0.846030796921334,-0.603829822769523,5.05868069607446,-0.619737686955712,-0.670883857019501,0.655747899832997,-0.607041683528936,-0.599547341756973,-0.867202405041337,-0.454623689672588,-0.648105567072818,204.161470334795,3.67371972806633,-0.727072775787108,-0.522337529893425,-0.560970998158839,-0.672348828531041,-0.23762153344219,-0.717718538838282,-0.493199896853444,-1.01623274427807,1.86417422176934,0.17840044776668,-0.648105567072601,-0.133565340177216,1.07763019323869,-0.794049322193182,-0.591773682231932,0
"650",0.897842306356733,-0.29615939998632,-0.0906573601447053,1.27510872148671,0,-0.123857216898807,0.144276098283764,0.107352183069601,-0.539592607581276,-0.212339683538928,-0.385423291129483,-0.511867744601944,-0.10827045752478,-0.0133316431521354,-0.401741927316293,0.0767829182091869,-0.647210344257889,-0.496159506935569,-0.242266633122747,0.883985547338038,0.0944450840869697,-0.328774972026304,0.619951291613542,-0.723193829296332,-0.57837485983883,-0.108270457524567,-0.58124453892832,-0.716554102517154,-0.392513017220494,-0.216213065755564,0
"651",-0.400149231366095,1.76904501845697,-0.936792721495271,-0.674490759476595,-0.337245379738298,-0.742596231181382,-0.526607758735737,-2.85425892429119,-0.269796303790638,-0.112415126579433,0.578134936694224,1.96935182952979,3.23599723417748,6.37393767705381,0.784110929653711,0.317404744508115,3.16522042420553,3.28372397440588,3.48621010226216,-0.687447841123328,-0.643918940350177,4.35928274562497,-1.01623274427807,2.71032422313982,4.07486322172519,3.23599723417657,2.38829564842071,4.00262643202941,-0.534629799317569,0.065803976534302,0
"652",77.4549766276892,24.4345064880697,-0.504426850035916,-0.674490759476595,-0.674490759476595,3.67292584731552,-0.642028637362748,197.112119866372,-0.708215297450425,-3.29751037966335,2.50525139234164,-0.72555067403729,-23.821937106104,-0.56057676454277,-1.33967464414648,-0.469439855727248,-0.765196206912669,-0.300977821872551,-26.7356807148022,-0.687447841123328,4.00872978295155,-2.74584651076493,0.666942886691976,2.16825937851185,-0.698303676373986,-23.821937106097,-0.700984062611749,-0.0186602630863837,-0.58876952583074,-18.2770544824024,0
"653",1.99925786166962,0.386508747956084,-0.792448399668495,0.459296088595967,0,1.44220566433145,7.18494969453143,-5.71690258982779,5.23573452043707,6.28275651882828,0.192711645564741,4.56762475132413,7.3651728553498,-0.469146886598797,1.91460652699649,0.35497538277053,12.3026207793163,-0.692577519280362,0.418325922017926,4.83857889464418,1.90309574061951,1.39723910298926,0.667901813631877,-0.660376683761896,1.18233119498961,7.36517285534771,24.8217760500197,-0.662259913960039,1.15498083228099,8.48871297292495,0
"654",0.625100253998941,-0.661472311650184,0.936792721495271,0.21840653164004,0,-0.624833413476587,-0.652849344734031,0.205743961569977,5.11769863752867,0.0874339873395586,-0.289067468347112,2.78266222250053,-0.206745426642134,-0.415357361074742,-0.708984982816709,-0.719958551657566,0.469228219000748,-0.472560127318297,-0.0862697026289063,0.117535601235115,1.3585352124302,-0.33932981306162,0.662989239042891,-0.746090359873189,1.60066820554042,-0.206745426641903,3.92623908837836,-0.734429786360133,-0.489513360556593,0.32901988267151,0
"655",-0.129806466579122,0.00640892958588247,0.164792380484904,3.3274877467512,8.76837987319574,0.0132331963643242,4.33910365588419,-0.664156585523206,1.07075408066909,1.47388721515256,2.60160721512401,0.282532603089647,0.689676301496719,-0.214560682052099,1.18025430287537,1.2501897959647,-0.517727020089354,-0.531734017687066,0.26407147026283,1.34901184960515,0.450934332114664,0.755212746008222,-1.01623274427807,-0.210986621435477,0.533920893975439,0.689676301496715,0.0965339052037291,-0.229171356029656,1.40537706740441,2.15508023149839,0
"656",0.405013832843451,0.0248780087667528,2.9587809718514,1.03743102529019,-0.674490759476595,0.215966270418195,-0.562676783306678,0.519538771850441,-0.345676514231755,-0.474641645557604,-0.385423291129483,-0.328804467309385,-0.516052106843144,-0.133344622314952,-0.478292616974944,-0.599556770177279,-0.784438894909146,-0.764919096805712,-0.512042304004171,0.470914777463562,0.275146372137761,-0.489707227005211,0.523533303784215,-0.502401563313722,-0.397650097343324,-0.516052106842989,-0.48486850798963,-0.510824701989768,0.212047262176588,-0.411274853339387,0
"657",0.034101204970555,0.497557582853092,-0.610726746610177,1.33934593667495,1.68622689869149,2.05396930924289,1.41751266563798,0.730243884982043,-0.404694455685957,-0.637019050616784,-0.867202405041337,-0.337806993984974,-0.719774213723926,86.4070104135596,2.18321141146051,0.394377640446237,2.76123995475329,2.93128496775826,-0.726069323166273,1.2573894303216,-0.7141622351623,-0.62459038634461,-1.01623274427807,-0.511063659232924,-0.299308300991082,-0.71977421372359,-0.442747058903153,-0.493692650104423,0.451164387609763,-0.592561551068789,0
"658",3.89036094359848,-0.471662586075768,-0.205421466339228,4.77282508848676,1.68622689869149,-0.259234272349586,0.385938562909068,0.593543593671922,5.17671657898287,-0.474641645557604,0.578134936694224,2.98088849779126,-0.587962516898914,-0.583337465761362,-0.679795191200101,-0.464124934230611,0.323652396822668,-0.489881688482332,-0.668580804828022,4.55699175954072,5.18956629670944,-0.57667629967763,0.671443312642142,-0.687496876113515,0.109569867484702,-0.587962516898521,4.29049102604718,-0.689337910292225,0.0248140413185369,-0.411274853339387,0
"659",-0.129324619460991,-0.591576242567902,-0.604764921471631,0.494626556949503,0,-0.678479133766735,-0.674490759476595,-0.300267029650164,-0.640766221502766,0.861849303775649,0.770846582258966,-0.686283478886441,0.30750891935379,-0.202234247816266,-0.216850890476884,-0.736334380932709,-0.563269855502867,-0.484069038395186,0.766499032866125,2.16166509346502,0.420362512988246,0.384805494731234,0.65665612336104,-0.569829141547933,-0.650332149759924,0.307508919353872,-0.556174076157102,-0.56680549124892,-0.243628769309272,1.34898151895319,0
"660",-0.753789543090355,1.70788870054618,2.11842899519953,-0.533168886062451,2.69796303790638,2.93155864567642,0.100993268798635,-1.09714840535794,0.65762849048968,0.412188797457919,4.6250794935538,1.35311701267404,1.15856302647683,2.03644325457356,1.41359870242619,0.929707378864647,0.390512462967703,0.25771220775864,1.8835786202991,-0.00924817723484279,-0.521631663844506,3.31141089294233,-1.01623274427807,6.45850430733562,8.2238467562268,1.15856302647666,5.07359262801047,6.60573313258001,1.34672569701514,0.756745730144473,0
"661",0.0491335229973637,-0.734774216793771,-0.652244241987832,-0.39505887340772,-0.674490759476595,-0.761510922404105,-0.313800513767186,0.15992273574186,-0.539592607581276,0.724453037956343,0.770846582258966,-0.667453804778617,-0.160975170927835,-0.442443732759545,-0.608051673795862,-0.51960110521343,1.05336958699683,0.79554037730545,0.236460881457932,-0.39197641590843,1.60119902674614,-0.158052433137685,0.665351713510354,0.903441407713268,-0.6393756899777,-0.160975170927757,-0.543902043406708,0.90968782546123,-0.252652057061467,1.16802058348386,0
"662",-0.200438093205547,-0.551769177792219,0.576487828612474,0.221618392399453,-0.674490759476595,-0.551951995799754,0.335441928509751,0.584945782214865,0.0843113449345744,-0.399698227837982,0.0963558227823707,-0.373169557572022,-0.579628049483853,3.25221031937043,-0.372593751467235,0.0760382096372773,-0.423459204552174,0.651194524573699,-0.508823181017253,-0.29813564485156,-0.583157449836422,-0.477008058880922,-1.01623274427807,1.5689031275411,-0.229629210752827,-0.579628049483569,-0.397649494885024,1.68875380931778,0.0879770555839037,-0.564269098781639,1
"663",-0.449869011404243,-0.641542274305092,0.702594541121452,0.713033088589544,-0.674490759476595,-0.626830176992569,-0.667276954562407,0.612907376579249,-0.505868069607446,-0.474641645557604,0.963558227823707,-0.623010321817888,-0.606713995820148,9.71950509162815,-0.577002059678348,-0.724607709778772,-0.714189219653371,-0.617992799754164,-0.446883924177459,1.17813273900879,-0.668519701053467,-0.468741819018372,0.194852886071017,-0.42087148505667,-0.500338228987384,-0.606713995819803,-0.461298567790264,-0.400029389914361,-0.297768495822443,-0.580925730341885,0
"664",1.01877755828434,-0.250169231669311,1.35834944616814,0.741939835424255,1.34898151895319,0.306051125448228,0.393152367823256,0.0691345537043219,-0.674490759476595,-0.16237740505918,-0.867202405041337,-0.684986214497721,-0.069825415596862,-0.253060060730383,-0.359457430101899,0.174741363569947,0.387563434666906,1.12479461014059,-0.257851201841746,-0.0270118659445185,0.557935699057127,-0.327733140079844,-1.01623274427807,-0.0418667969428106,-0.67689934050807,-0.0698254155966068,-0.687130790364966,-0.00466506577159559,-0.331605824893176,0,0
"665",0.0439180376895818,3.69684662011444,5.46462420872241,-0.664855177198358,237.420747335762,0.69047858144091,0.764663320903948,2.22791341136786,0.607041683528936,-2.16086854424909,1.25262569617082,0.92460831423042,-2.08233400484801,1.15865057642208,-0.441398032755972,0.414799099778843,3.94409524711015,1.89675227598415,-2.17044147983924,-0.675706991118156,-0.42647687681353,-1.39304936823849,0.255994842705638,0.684191602670661,0.983806344944101,-2.08233400484729,0.710913305321057,0.751542095804124,4.03566544716933,-1.00022044332139,0
"666",0.0887720525019218,-0.728767112982886,-0.666775995887811,-0.0578134936694224,-0.674490759476595,-0.814265036713645,-0.674490759476595,0.245246585693925,-0.522730338594361,-0.124905696199369,-0.867202405041337,-0.578249278804888,-0.246079224002131,-0.468321006305688,-0.760637773395789,-0.736334380932709,-0.636651104929408,-0.159895653076313,0.214468669191269,-0.335780406964765,1.89258667779481,-0.2411132757253,-1.01623274427807,-0.261116601985422,-0.554323322043754,-0.246079224001825,-0.607797380286272,-0.244915953008793,-0.751188705370255,1.01173613921489,0
"667",1.29453201316165,-0.380893979083784,-0.594821927144122,10.6665895820084,23.2699312019425,-0.337227820863952,4.69258009667941,-0.261129382417201,5.23573452043707,2.92279329106525,3.08338632903586,0.673938314187852,0.26703167331076,-0.603276529251484,0.437812599116351,-0.280879597678821,-0.381088778648086,-0.0577581200475091,-0.356569844002234,0.29142847231284,6.84426600692681,-0.24019830753335,0.643750332135602,-0.700309911435193,-0.0485065606762653,0.267031673310772,-0.249003806051589,-0.699587085525645,2.52426474867662,4.06339555099315,0
"668",3.70242439866542,2.09678256126501,-0.936792721495271,-0.674490759476595,13.4898151895319,-0.868293861740852,-0.490538734164796,-4.40817645712512,-0.666059624983138,-0.0749434177196217,1.25262569617082,-0.303272503962677,5.34591040762603,0.809388911371911,-0.586122919916143,-0.0464666608109885,-0.44286789007549,0.725762635530731,1.66410467600672,-0.687447841123328,-0.357308136040009,0.526779184904354,-1.01623274427807,-0.0176281250285512,-0.602585088845259,5.34591040762464,-0.639033266267515,0.0373205261727689,-0.724118842113669,0.115156958935028,0
"669",1.10999291750531,-0.155389608878387,0.408345545267167,0.658431455679533,-0.337245379738298,0.150455080822642,0.638421734905654,0.0430702736875154,-0.387832186699042,-0.324754810118361,-0.578134936694224,-0.0989387282778136,-0.0435430500628608,-0.0188229979388822,-0.0479432167259136,0.632711573833952,0.30856635463299,1.02320000051621,-0.357045230663028,0.653786464843815,0.101269150856259,-0.329334567308509,0.606861819326409,-0.60905171973646,-0.381942614523226,-0.0435430500627123,-0.416969637565217,-0.596195405609975,-0.568467128388301,-0.213862923736481,0
"670",-0.20425769874779,-0.730387163782819,3.16167543504654,0.880049848078986,0.337245379738298,-0.76561035259178,-0.339048830966845,0.121324697084596,3.88675300148388,1.57381177211206,3.66152126573009,0.312806043760168,-0.122298778219746,-0.474959876630724,-0.602069653401737,-0.564171926098294,-0.406385588195518,-0.324599779947132,0.612229707501226,0.157347907448566,1.97952528843556,0.0192069308982438,0.664390858020474,-0.678506532348954,0.689343528176543,-0.122298778219524,1.49891677690832,-0.663652256667254,0.175954111167807,2.28668818456699,0
"671",0.282400276904775,-0.650707589820065,-0.363802998638941,-0.346880962016535,4.04694455685957,-0.74961829487488,-0.0432828294851291,0.289030085172589,2.03190341292324,-0.124905696199369,-0.385423291129483,1.24845515524986,-0.289541133828733,-0.595071847515689,-0.513215328546232,-0.14968216369365,0.659580940217088,0.504959669589618,-0.17648587776146,-0.543514941904997,6.06277388050775,-0.322195446923381,-1.01623274427807,-0.589283036668727,0.940371579135417,-0.289541133828532,0.359596119872987,-0.576802060759483,-0.559443840636106,2.6157080672385,0
"672",-0.0577266050095457,2.44699941377391,-0.936792721495271,-0.494626556949503,28.328611898017,-0.247007773157944,0.173131317940516,1.13605183153544,1.32368811547282,-0.836868164535776,-0.0963558227823707,3.02018415921072,-1.10344750854802,1.53678090688589,0.101232949067429,0.953098977270215,1.05274757711696,0.620608623978254,-1.23836756157797,-0.375750015800843,-0.476729304502579,-1.03137352325577,0.251809883537929,2.1312403159519,3.53086258260361,-1.10344750854757,2.40116764721669,2.312006596403,1.38733049190002,-0.777309472811442,0
"673",0.0827884330808084,1.72455429526341,2.34198180373817,-0.674490759476595,-0.674490759476595,-0.735478286497855,-0.335441928509751,-2.61733793030994,0.252934034803723,-0.387207658218045,-0.770846582258966,11.4870740943219,2.93821347712041,7.61777798938272,1.83641470301618,1.20934860072918,2.38530591332221,1.52875690556784,0.810676000662756,-0.687447841123328,-0.655383372522584,2.02818814286573,-1.01623274427807,1.48076250239834,11.3048071997284,2.93821347711963,7.06764579895519,1.39951973147882,-0.850444870644403,-0.296117894404359,0
"674",-0.695468131626565,2.00502038905569,0.702594541121452,-0.674490759476595,-0.674490759476595,3.29784766564305,-0.461683514508044,-0.569403019225129,-0.0843113449345744,-0.487132215177541,0.289067468347112,4.71775115698902,0.589138939620957,19.4638762020388,3.23095708959988,1.35519155349988,4.65822061311871,0.0528053384574943,0.73686816337725,-0.687447841123328,-0.693598146430606,2.94397530823543,-1.01623274427807,1.91705859685499,18.2238936696621,0.589138939620878,11.545803363267,2.05729400527386,-0.672234937538546,-0.427725847472963,0
"675",0.0106794134924887,-0.656730389107934,0.515150988408469,-0.292279329106525,-0.674490759476595,-0.550480513348903,-0.674490759476595,0.100075864876779,5.99453662484824,1.22407582275382,0.0963558227823707,1.14390738266751,-0.100959288245288,-0.674490759476595,-0.672565365781895,-0.736334380932709,1.12650444028671,-0.63010785134561,0.467819692625039,-0.517370211756921,124.515197824509,-0.0907139791962849,0.674490759476595,-0.696733530666146,1.26988495640032,-0.100959288245066,1.92666647619439,-0.704936171595562,0.554932196760008,1.66155040749112,0
